timestamp,altitude_diff,altitude_diff_smoothed,slope,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024-06-28 09:13:28.230768896,0.1465108625432662,0.1990267185663583,0.0053353346874253,1.0334527058510639,0.37713309962765956,0.0,0.00016150951595744677,0.00016160725531914896,0.000579473414893617,0.0001089340585106383,0.009465202675531916,0.00027486077659574467,0.00017102631914893619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28 12:24:40.499999744,0.236360591990433,0.1997898695951134,0.0058502325245628,1.0334629010638297,0.3774103036170213,0.0,0.00016289012765957446,0.0001605455159574468,0.0005798887765957447,0.00010931419680851063,0.009547169228723404,0.0002762432074468085,0.00017213133510638297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28 15:30:15.722222336,0.1621358306891807,0.2101569548617984,0.0056999514416989,1.0334726702127661,0.3774946392021277,0.0,0.000162983335106383,0.00015894507978723405,0.0005802234734042553,0.00011021911702127659,0.009580456313829786,0.00027531836170212765,0.00017459572340425535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28 18:29:04.333333760,0.211707075049901,0.2123204815870324,0.0071103549183399,1.0334818925925926,0.37723931994709003,0.0,0.00016203859259259263,0.00015796275132275132,0.0005785250634920635,0.00011073878835978835,0.00957840655026455,0.0002750092328042328,0.00017384651322751324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28 21:54:46.333333248,0.2705755641856626,0.2076966542492624,0.0059695394608142,1.0334923319148934,0.3771637182446808,0.0,0.0001614314308510638,0.00015989963829787232,0.0005781484468085107,0.00011221518085106383,0.009583776632978722,0.00027570567021276593,0.00017242275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29 00:59:48.157894656,0.253429795424438,0.2100581293272293,0.0045957845885598,1.0335016264550265,0.3780572931216932,0.0,0.00016218236507936507,0.0001618223439153439,0.0005816184708994709,0.00011125007936507936,0.009639532947089947,0.00027829561375661375,0.00017520275661375663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29 04:09:50.157894400,0.2222732925218338,0.2214486409445376,0.0038951243331556,1.0335109529100528,0.37830183809523804,0.0,0.00016282560846560848,0.0001618993492063492,0.0005806798465608466,0.00010912927513227515,0.009632734952380954,0.000278166,0.00017599271428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29 07:19:52.052631552,0.2115773454875693,0.229508016475913,0.001996443960797,1.033520076719577,0.3787947840740742,0.0,0.00016270577777777778,0.00016095560317460318,0.0005810115820105821,0.00010873580423280424,0.009572816386243386,0.00027762373015873014,0.00017533132275132272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29 10:29:53.947368704,0.2702555313018138,0.226829669394262,0.0013380506054123,1.0335290550264549,0.3793032279894179,0.0,0.0001632377724867725,0.00016157532275132272,0.0005826622698412698,0.00011036301058201058,0.00955114106878307,0.00027783222751322754,0.00017602132275132277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29 13:34:55.888888832,0.24504729061141,0.2322940879785515,-0.0009410441945408,1.0335376105820107,0.3796712852910053,0.0,0.0001647331428571429,0.00016177461904761905,0.0005858263703703703,0.00011157941269841269,0.009647241582010581,0.00027884573544973546,0.00017526189947089944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29 16:34:57.666666752,0.1639822738172824,0.2389419460486037,0.0004375369120065,1.0335457862433863,0.3811019361904763,0.0,0.00016606253439153436,0.00016094294179894178,0.0005989689999999999,0.00011262593650793651,0.00979357852910053,0.0002841756613756614,0.00017643257142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29 19:42:08.000000000,0.2049944115834705,0.2336711270431762,0.0004381586337561,1.033554097883598,0.3808818113903743,0.042328042328042326,0.00016724630481283422,0.00016212068449197861,0.0005972283582887701,0.00011147263636363638,0.009787109347593583,0.00028253026203208556,0.0001755358823529412,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326
2024-06-29 23:00:01.631578880,0.2799824670727275,0.2287876608341916,-0.0002434220000042,1.03356272010582,0.3804452005291006,0.0,0.00016584340740740742,0.00016292750793650792,0.0005970341746031747,0.00011215026984126983,0.009788141830687831,0.00028341266666666667,0.0001765918095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30 02:10:03.526315520,0.2512827444511458,0.2304585624750468,7.366680908139087e-06,1.0335708084656083,0.37983283047619054,0.0,0.00016408785714285714,0.00016129543915343917,0.0005893033439153439,0.00011166444973544972,0.009731122513227513,0.00028035033333333333,0.00017528732804232802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30 05:20:05.473684480,0.20154207992897,0.2350187266144067,0.0006130643843853,1.033578707936508,0.3791957776190476,0.0,0.00016350717460317458,0.00016189744973544974,0.000589506455026455,0.00011177025396825396,0.009688763703703702,0.00028004088359788356,0.00017408963492063494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30 08:29:00.722222080,0.2331732722849437,0.2324110817393061,0.0020124169155856,1.033586383068783,0.3784722506349206,0.0,0.00016362838624338623,0.0001616742275132275,0.0005872506507936508,0.00011048745502645502,0.009559836216931216,0.0002783950634920635,0.00017426722222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30 11:57:29.466666240,0.2981292299605798,0.2290656769693774,0.001481258362195,1.0335946425531914,0.37812412856382976,0.0,0.0001626889255319149,0.0001602228085106383,0.0005851815372340425,0.00011089232978723404,0.009601988771276595,0.0002780662234042553,0.00017235567021276594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30 14:50:11.263158272,0.202054917115106,0.2330742490354221,-0.0014495966917925,1.0336012994708994,0.377747645409836,0.12698412698412698,0.00016241353551912569,0.00016047923497267757,0.0005854422513661203,0.00011079136612021858,0.009625376748633879,0.00027733140983606555,0.00017503093989071038,0.12698412698412698,0.12698412698412698,0.12698412698412698,0.12698412698412698,0.12698412698412698,0.12698412698412698,0.12698412698412698
2024-06-30 17:49:33.133333504,0.1899447347076375,0.2374627724436559,-0.001574503620546,1.0336080585106384,0.37756957335106384,0.0,0.00016421322872340425,0.00016124427127659575,0.00058564675,0.00011085532978723403,0.009623816202127659,0.00027817728723404254,0.00017429503723404252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30 21:13:48.714285312,0.2439950138529525,0.2297338801603815,-0.0018497649827299,1.0336155629629629,0.3770519590909091,0.042328042328042326,0.00016417340106951873,0.0001587218770053476,0.0005857475614973261,0.0001129988181818182,0.009632365513368985,0.000280172064171123,0.00017331434759358286,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326
2024-07-01 00:10:16.052631552,0.2708594792992471,0.2263623121496826,-0.0017555181094034,1.0336218271276596,0.37692082096774193,0.0425531914893617,0.00016433772580645164,0.00015868168279569892,0.0005913065913978495,0.0001141856559139785,0.009693459016129032,0.0002823511344086021,0.00017522690860215053,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617
2024-07-01 03:18:04.444444672,0.2363561479255054,0.2321127315527966,-0.0010639263809769,1.0336283084656086,0.37602165936507936,0.0,0.00016313975661375662,0.00015995341798941796,0.0005879935820105821,0.00011241526455026455,0.009655092174603174,0.0002788742328042328,0.00017317208994708995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01 06:35:19.611111168,0.2015570286023376,0.233984521562215,-0.0001859777532156,1.0336349585106384,0.3749949743010753,0.0425531914893617,0.00016362116666666666,0.00015975221505376344,0.0005836621935483872,0.00011119341397849465,0.009545466516129033,0.0002770766344086021,0.00017280394623655918,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617
2024-07-01 09:40:21.300000000,0.2160937106758638,0.225765415669081,0.0008733131781815,1.0336409819148935,0.37443477526881713,0.0425531914893617,0.00016349165053763443,0.00015756,0.0005826971720430108,0.00011162539247311827,0.009446347989247312,0.00027741905376344085,0.00017234424731182795,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617
2024-07-01 12:50:24.578947328,0.2620452158905095,0.2269654701890519,-0.0003059847814006,1.0336469851063832,0.37345269750000004,0.0,0.0001623119574468085,0.0001578606329787234,0.0005780506382978723,0.00011321078723404254,0.009485320659574468,0.00027536545744680853,0.0001699313989361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01 15:55:26.500000000,0.1795068673901596,0.2323113843178686,-0.0006592169748659,1.0336526382978726,0.37213010215053766,0.0425531914893617,0.00016277643010752688,0.00015885361290322582,0.0005745871827956989,0.00011205882795698927,0.009448922666666667,0.00027295860215053767,0.00017023978494623652,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617
2024-07-01 19:06:54.142856960,0.207452360312061,0.23085066961022,-0.0004506925970664,1.033658283068783,0.37148019897297296,0.08465608465608465,0.00016428468648648653,0.00015815808108108107,0.000574167372972973,0.00011110304324324322,0.00944937994054054,0.0002719383567567568,0.00016967110270270272,0.08465608465608465,0.08465608465608465,0.08465608465608465,0.08465608465608465,0.08465608465608465,0.08465608465608465,0.08465608465608465
2024-07-01 22:20:30.368420608,0.2762975321694512,0.2220072410406409,-0.0013829612919555,1.033663785106383,0.3704546537765957,0.0,0.0001641620106382979,0.0001570167234042553,0.000572880414893617,0.00011141224468085106,0.009425325930851065,0.00027258086702127663,0.0001705694042553191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02 01:25:32.333333504,0.2575065424073841,0.2204813211424546,-0.0010120050422593,1.0336688106382979,0.36896534677419357,0.0425531914893617,0.0001627596559139785,0.00015643183870967743,0.0005689217688172044,0.00011016224731182795,0.009385287435483872,0.0002706710107526882,0.0001697943924731183,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617
2024-07-02 04:30:34.157894912,0.1912808533498378,0.2253441683861122,-0.0002796628335573,1.0336736829787232,0.3684152897340425,0.0,0.00016296140425531912,0.00015775206382978726,0.000573819579787234,0.00011051225000000002,0.009406881638297872,0.0002697663670212766,0.000170767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02 07:40:36.052631296,0.2176556258747268,0.2256924322288201,-0.0007911538802716,1.033678479255319,0.36828147983870974,0.0425531914893617,0.00016261132258064514,0.00015681954838709676,0.0005697271397849462,0.00011051086559139784,0.00927367935483871,0.00027050929032258064,0.0001717040376344086,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617
2024-07-02 11:11:28.333333248,0.2594416183822545,0.2188449322240838,-0.0011291693350379,1.033683570744681,0.368472645,0.0425531914893617,0.00016200047849462365,0.0001573521505376344,0.0005686734139784946,0.00011147731720430108,0.009279876827956989,0.0002707878172043011,0.00017099877956989245,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617
2024-07-02 14:00:39.947368704,0.2250057226535204,0.2213588478408435,-0.0028616387017069,1.0336874617021277,0.3679970919680852,0.0,0.00016163387234042554,0.00015688078723404255,0.0005637082021276596,0.00010995512234042551,0.009298056265957446,0.0002695538138297872,0.00017112351595744682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02 17:05:41.777777664,0.1558949078947193,0.2254676375149267,-0.0020940493791557,1.0336915287234043,0.36740633281914886,0.0,0.00016133992021276597,0.00015754646808510637,0.000565135914893617,0.00011113430319148938,0.009296185382978722,0.00027054243085106384,0.00017046105851063832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02 20:20:43.842105088,0.2165191892490838,0.2176469374705947,-0.0018150712085463,1.033695605851064,0.3667996460215054,0.0425531914893617,0.00016066252150537637,0.00015874637096774193,0.0005675725483870967,0.00011294630645161289,0.009305899704301073,0.0002707819892473119,0.0001711644247311828,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617
2024-07-02 23:30:45.736841984,0.2647740427698863,0.2097289156403734,-0.0023613944974419,1.0336993909574468,0.3657554558510638,0.0,0.00016105130851063831,0.00015942660106382976,0.0005634495638297873,0.00011239538297872341,0.009276498329787233,0.0002702717606382979,0.00017026917553191487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03 02:40:47.631579136,0.2206211406310672,0.2140743704801655,-0.0018167754439978,1.0337029760638299,0.3653037909042553,0.0,0.00016232118617021276,0.0001620519840425532,0.0005652637234042553,0.00011162197340425533,0.00927204825,0.0002714862127659574,0.00017095143085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03 05:45:49.555555328,0.1730277158289368,0.2159488957063112,-0.0007576035331809,1.03370624021164,0.3643002616402117,0.0,0.0001622701587301587,0.000160533746031746,0.0005561233862433863,0.00011033210582010582,0.009173667830687831,0.0002682118994708995,0.00017115329100529102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03 08:47:54.941176320,0.2121877704080361,0.2110930615471996,0.0002679477326242,1.0337092396825396,0.36443740761904764,0.0,0.00016245356084656083,0.00015796326984126983,0.0005602243544973544,0.00011143715343915346,0.009100601153439152,0.00027076680952380956,0.0001706263386243386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03 12:04:46.722222592,0.260866626075142,0.2072155270742585,-0.0004000912481846,1.033712264893617,0.36433510388297874,0.0,0.00016211605319148937,0.0001578583776595745,0.0005590076063829787,0.0001124466755319149,0.009150848856382978,0.0002704537234042553,0.00016938072872340427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03 15:10:55.315789568,0.1746284315931348,0.2112991394279876,-0.0023157301808393,1.0337149195767197,0.3630626707936508,0.0,0.00016186474074074075,0.00015853481481481482,0.0005525394074074074,0.00010998740211640212,0.00910606824867725,0.00026864168253968256,0.00016816529629629632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03 18:12:57.266666496,0.1545722586145075,0.2116865080044739,-0.001776854375124,1.033717319047619,0.36224513973544975,0.0,0.00016129991005291004,0.00015733455026455026,0.0005497670052910053,0.00011019801587301589,0.009082709841269842,0.0002676991216931217,0.00016752974603174604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03 21:40:59.294117632,0.2477717662671352,0.2008421815201237,-0.0026324560994589,1.033719821693122,0.36152749335570467,0.8465608465608465,0.00016197023489932888,0.0001578723422818792,0.0005475278926174497,0.00011002095973154362,0.009069691389261746,0.0002662884093959731,0.00016784136241610739,0.8465608465608465,0.8465608465608465,0.8465608465608465,0.8465608465608465,0.8465608465608465,0.8465608465608465,0.8465608465608465
2024-07-04 00:41:01.105263360,0.2420244538146221,0.1987111715643419,-0.0021329632868694,1.033721755026455,0.36026407126984133,0.0,0.0001615266613756614,0.000158021,0.0005424382910052911,0.00010855331216931216,0.009012508116402118,0.000264763291005291,0.0001667306507936508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04 03:51:03.052631296,0.1963157743138026,0.2029778076652152,-0.0021389375104527,1.0337236116402115,0.35959212814814817,0.0,0.000161207455026455,0.00015805550793650795,0.0005430366984126984,0.00010866169841269842,0.008996637312169311,0.0002643417724867725,0.00016903287830687832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04 07:01:04.947368448,0.1745977745052869,0.2032063715950497,-0.0013831270588935,1.0337252370370371,0.3592536409523809,0.0,0.00016031374603174604,0.00015744367195767194,0.0005456815026455026,0.00010957562433862432,0.00894452046031746,0.0002646986560846561,0.00016697155026455023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04 10:15:24.142856960,0.208981868493197,0.1942826106382977,-0.0010890064346378,1.033726684574468,0.3590094060638298,0.0,0.00016169997340425532,0.0001593511170212766,0.0005482455319148936,0.00010986616489361703,0.008897346515957447,0.00026401996276595745,0.00016684767553191488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04 13:16:08.777777920,0.2215549807434058,0.1954186223640109,-0.0020060141982723,1.0337278216931216,0.35869032798941797,0.0,0.00016252466666666669,0.00016025814814814814,0.0005493340317460318,0.00010971130158730161,0.008964248994708995,0.0002659508835978836,0.0001687483597883598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04 16:21:10.631578880,0.1237977984733333,0.1997790398923966,-0.003054861239643,1.0337288026455025,0.3581213784126984,0.0,0.0001614676878306878,0.00015949237037037037,0.0005480446613756615,0.00010832117460317459,0.008954976746031745,0.00026454262433862435,0.00017000388888888885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04 19:58:42.250000128,0.1929180112059043,0.1940685494909819,-0.0020741623849108,1.033729670744681,0.3571838093010752,0.0425531914893617,0.00016221096774193548,0.00016225790322580645,0.0005442009623655914,0.0001085231989247312,0.008920239188172044,0.00026224266129032256,0.00016955685483870968,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617
2024-07-04 22:48:17.352941056,0.2284939851402896,0.1851235146483838,-0.0024823270086214,1.0337301313829788,0.35632889319148936,0.0,0.00016163634574468087,0.0001627984734042553,0.0005383431968085106,0.00010689773936170216,0.008877521271276594,0.00026027336170212766,0.00016771540425531914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05 01:51:15.526315776,0.2151591014958853,0.1846408788145613,-0.001889723818444,1.0337304404255319,0.3560784317553191,0.0,0.0001636798510638298,0.00016374419680851066,0.0005378481914893616,0.00010816549468085107,0.008870076228723404,0.0002600023085106383,0.00016835990425531912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05 05:15:02.562500096,0.1448577336373659,0.1886131476607689,-0.0009046874778746,1.0337305174603177,0.3558030691534392,0.0,0.00016482833333333332,0.000165205582010582,0.000540700037037037,0.00010959786243386243,0.00886173255026455,0.0002594678095238095,0.00016557482539682542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05 08:08:22.764705792,0.1893965840274063,0.1859968019349218,-0.0005710698723499,1.0337304632978723,0.35564291813829796,0.0,0.00016486571276595744,0.00016375047872340426,0.0005358490478723403,0.0001081125478723404,0.008752139920212766,0.0002594912287234043,0.00016430303191489364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05 11:32:54.153846528,0.2112576864835205,0.1784754509962235,-0.0012546360740432,1.033730107936508,0.3554965877248677,0.0,0.00016440539153439156,0.0001610733015873016,0.0005348437142857143,0.00010897305291005291,0.008771392703703704,0.0002598776296296297,0.0001659073121693122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05 14:31:24.052631296,0.1735353910487447,0.1829777710985704,-0.0032306169246724,1.03372962606383,0.3556592603191489,0.0,0.00016415557978723407,0.00016181294148936168,0.0005371653670212766,0.00010996793617021276,0.008832845819148937,0.00026187724999999996,0.00016673209574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05 17:36:08.352941056,0.1257390008608467,0.1841527983522942,-0.0020170166654098,1.0337288978835977,0.3552946833333333,0.0,0.00016286551322751324,0.00016073032275132273,0.000535636544973545,0.0001106043492063492,0.008836332534391533,0.0002624400105820106,0.0001675188783068783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05 20:41:27.842105344,0.1900415084741098,0.1755073465393392,-0.0025549826718194,1.0337279521276597,0.35435997870967745,0.0425531914893617,0.00015992973655913978,0.00015998065591397846,0.0005318256075268817,0.00010985178494623657,0.008803999860215054,0.00026215532795698923,0.00016806129569892469,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617
2024-07-05 23:51:29.736842240,0.2262372695059866,0.1693456451531836,-0.0023634436261328,1.0337268159574466,0.3531126228191489,0.0,0.0001603405744680851,0.0001606530159574468,0.00053021825,0.00010911586702127658,0.008786764414893617,0.00025981344148936174,0.00016785778191489363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-06 03:01:31.684210688,0.1749693740571842,0.1744014448422254,-0.0019458088676733,1.0337254659574466,0.35298822728723406,0.0,0.00016203701063829785,0.000159542664893617,0.0005299827978723404,0.00010858443617021277,0.00878873139893617,0.00026000044680851063,0.00016662042021276595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-06 06:11:33.631578880,0.1237774185403282,0.1748296480956023,-0.0006912118172845,1.0337238558510637,0.35250330462765955,0.0,0.00016166400531914893,0.00015849803723404256,0.0005266679521276596,0.00010839061170212766,0.008731704601063829,0.00025768557446808515,0.00016514863829787232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-06 09:00:49.153846016,0.1823279598038425,0.1670505900121121,-0.0014230911110719,1.0337222317460317,0.3521943614814815,0.0,0.00016157983597883598,0.0001600197513227513,0.0005293065925925926,0.00010748133333333333,0.008661006195767195,0.00025673814814814816,0.00016085081481481483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-06 12:31:37.473684224,0.2081933655043144,0.1634135138023592,-0.0025186379840637,1.0337199898936171,0.35215114537234044,0.0,0.0001642512978723404,0.00015987987234042554,0.0005273876063829787,0.00010827818617021277,0.008709881877659574,0.0002559606170212766,0.000162117335106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-06 15:41:39.473684480,0.1161031115718742,0.167616373576493,-0.0034084490052572,1.0337177218085107,0.3518031157446808,0.0,0.00016282536170212763,0.0001580794255319149,0.0005232482021276596,0.0001064845744680851,0.008703005813829788,0.0002541367819148936,0.00016191716489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-06 18:57:01.466667264,0.135056983475863,0.1647651954070546,-0.0030285871566153,1.0337151603174601,0.35103623427807484,0.042328042328042326,0.0001615705294117647,0.00015619027272727274,0.0005221924545454545,0.00010592202139037433,0.008678929106951871,0.00025470870053475935,0.0001615673262032086,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326
2024-07-06 22:16:43.437499904,0.2105831295949087,0.1524138239596919,-0.0039311696269899,1.033712325,0.35040683909574466,0.0,0.0001613085159574468,0.00015580868085106382,0.0005221438670212766,0.00010653523936170214,0.008677983186170211,0.00025432422872340426,0.0001637773989361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-07 01:06:45.222222336,0.1949632263213061,0.149812138320735,-0.003435067036722,1.0337096691489362,0.35024362026595746,0.0,0.00016367653723404254,0.00016001024468085108,0.0005251454042553192,0.00010658104787234042,0.008703042909574467,0.00025450734574468083,0.0001635074840425532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-07 04:11:47.052631552,0.1101299313981485,0.1546650385611113,-0.0032148754894469,1.0337066265957446,0.35057894500000003,0.0,0.0001643894095744681,0.00015965712765957446,0.000527822414893617,0.00010830657978723404,0.008717294329787234,0.0002564534095744681,0.00016166874468085104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-07 07:19:35.611111424,0.1262534003219571,0.1518494944868655,-0.0024456142896429,1.0337033313829784,0.3500375197340425,0.0,0.00016322411170212764,0.00015954854787234046,0.0005249747659574468,0.00010657653723404256,0.008622971228723405,0.0002543840319148936,0.00016017395744680852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-07 10:31:50.947368448,0.180376177924586,0.1413085938982502,-0.0029385808978031,1.0336997455026455,0.3499457364550264,0.0,0.00016345006878306877,0.00015855927513227513,0.0005242778095238095,0.0001054365238095238,0.008587221380952382,0.000254490582010582,0.0001613619894179894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
